aX,aY,aZ,gX,gY,gZ
-0.8135986328125,2.539794921875,0.33642578125,18.5546875,12.20703125,-70.49560546875
-0.8634033203125,2.4403076171875,0.3935546875,18.24951171875,12.14599609375,-92.59033203125
-0.9267578125,2.331787109375,0.444091796875,20.6298828125,12.75634765625,-113.58642578125
-0.9984130859375,2.21533203125,0.4881591796875,24.47509765625,13.61083984375,-133.1787109375
-1.0797119140625,2.1024169921875,0.5316162109375,29.6630859375,14.7705078125,-151.18408203125
-1.166015625,1.98828125,0.5718994140625,34.48486328125,16.7236328125,-167.96875
-1.2503662109375,1.8865966796875,0.6116943359375,39.24560546875,19.6533203125,-183.77685546875
-1.2904052734375,1.7659912109375,0.641357421875,45.0439453125,22.88818359375,-198.73046875
-1.3216552734375,1.645751953125,0.667236328125,50.6591796875,26.7333984375,-212.158203125
-1.3736572265625,1.5206298828125,0.670166015625,54.99267578125,31.1279296875,-223.81591796875
-1.408447265625,1.400146484375,0.6663818359375,56.5185546875,35.2783203125,-233.154296875
-1.42578125,1.2838134765625,0.6563720703125,55.5419921875,39.4287109375,-241.0888671875
-1.4337158203125,1.181884765625,0.654052734375,52.18505859375,43.15185546875,-247.314453125
-1.42724609375,1.08056640625,0.65673828125,47.91259765625,46.2646484375,-252.197265625
-1.421630859375,0.97998046875,0.653076171875,44.677734375,48.9501953125,-256.34765625
-1.4251708984375,0.8826904296875,0.6363525390625,42.41943359375,51.3916015625,-260.1318359375
-1.4285888671875,0.7879638671875,0.616455078125,41.50390625,53.28369140625,-263.73291015625
-1.40625,0.6978759765625,0.601806640625,40.771484375,55.11474609375,-266.90673828125
-1.3607177734375,0.6163330078125,0.5972900390625,39.12353515625,56.45751953125,-269.47021484375
-1.323486328125,0.535400390625,0.6138916015625,36.62109375,57.4951171875,-271.17919921875
-1.27490234375,0.46240234375,0.63818359375,32.958984375,58.53271484375,-272.39990234375
-1.2093505859375,0.393798828125,0.66162109375,29.11376953125,59.87548828125,-273.01025390625
-1.15478515625,0.328857421875,0.6824951171875,25.20751953125,61.5234375,-273.49853515625
-1.109619140625,0.26904296875,0.69970703125,20.08056640625,63.232421875,-273.86474609375
-1.0858154296875,0.2135009765625,0.705078125,13.427734375,64.88037109375,-274.35302734375
-0.5289306640625,-2.2415771484375,-1.4478759765625,132.568359375,-97.65625,61.03515625
-0.646484375,-2.2618408203125,-1.4803466796875,135.8642578125,-111.38916015625,66.83349609375
-0.9666748046875,-2.549560546875,-1.02490234375,140.380859375,-124.69482421875,72.20458984375
-1.20703125,-3.003662109375,0.2861328125,117.98095703125,-130.126953125,78.79638671875
-1.279541015625,-2.9742431640625,0.703125,30.45654296875,-126.77001953125,88.5009765625
-1.029541015625,-2.461181640625,-0.6790771484375,-49.01123046875,-121.09375,101.806640625
-0.9263916015625,-2.0220947265625,-1.2218017578125,-26.9775390625,-123.1689453125,114.3798828125
-0.9864501953125,-1.998779296875,-1.4095458984375,73.6083984375,-132.99560546875,120.2392578125
-1.121826171875,-2.041015625,-1.6485595703125,154.72412109375,-149.4140625,121.9482421875
-1.2845458984375,-2.193115234375,-1.7625732421875,196.71630859375,-170.2880859375,122.00927734375
-1.4088134765625,-2.3421630859375,-1.676513671875,196.47216796875,-191.83349609375,120.4833984375
-1.5517578125,-2.4615478515625,-1.502685546875,167.8466796875,-212.09716796875,118.5302734375
-1.7171630859375,-2.5634765625,-1.3721923828125,130.18798828125,-230.52978515625,116.943359375
-1.9056396484375,-2.677001953125,-1.314453125,97.412109375,-248.10791015625,115.966796875
-2.0946044921875,-2.80029296875,-1.310546875,71.83837890625,-263.97705078125,116.5771484375
-2.3160400390625,-2.9007568359375,-1.2698974609375,49.37744140625,-278.13720703125,117.5537109375
-2.4945068359375,-2.96142578125,-1.08544921875,32.89794921875,-291.07666015625,119.32373046875
-2.6214599609375,-2.9696044921875,-0.8306884765625,24.2919921875,-302.91748046875,122.86376953125
-2.7227783203125,-3.02490234375,-0.5611572265625,25.0244140625,-313.53759765625,128.11279296875
-2.7977294921875,-3.1402587890625,-0.374267578125,31.6162109375,-323.18115234375,134.46044921875
-2.8612060546875,-3.30419921875,-0.20458984375,40.283203125,-330.87158203125,142.02880859375
-2.915771484375,-3.5113525390625,-0.006591796875,50.59814453125,-336.48681640625,150.146484375
-3.009765625,-3.6866455078125,0.162109375,62.6220703125,-340.27099609375,158.447265625
-3.073974609375,-3.79638671875,0.3548583984375,73.1201171875,-342.22412109375,168.0908203125
-3.11474609375,-3.823486328125,0.5048828125,76.416015625,-342.041015625,179.443359375
-3.1712646484375,-3.807373046875,0.65283203125,69.39697265625,-340.14892578125,191.95556640625
-3.1776123046875,-3.73779296875,0.7841796875,55.17578125,-335.693359375,205.62744140625
-3.18212890625,-3.6529541015625,0.909912109375,41.3818359375,-329.52880859375,220.0927734375
-3.17041015625,-3.5262451171875,0.990478515625,33.02001953125,-321.47216796875,235.04638671875
-3.1192626953125,-3.386962890625,1.0667724609375,29.47998046875,-312.98828125,249.0234375
-3.1046142578125,-3.266845703125,1.1510009765625,32.3486328125,-304.38232421875,262.3291015625
-3.088623046875,-3.1397705078125,1.2218017578125,41.68701171875,-295.2880859375,274.2919921875
-3.0423583984375,-2.9931640625,1.2657470703125,55.5419921875,-286.2548828125,284.5458984375
-3.0142822265625,-2.8262939453125,1.2791748046875,70.3125,-277.89306640625,292.96875
-2.9554443359375,-2.659912109375,1.277587890625,83.3740234375,-270.3857421875,299.4384765625
-2.9136962890625,-2.50390625,1.295166015625,91.73583984375,-263.916015625,304.62646484375
-2.8663330078125,-2.35302734375,1.3035888671875,95.21484375,-258.1787109375,308.41064453125
-2.7860107421875,-2.19384765625,1.2978515625,93.3837890625,-252.685546875,310.9130859375
-2.7171630859375,-2.02099609375,1.26611328125,89.7216796875,-247.314453125,312.1337890625
-2.64794921875,-1.869140625,1.2254638671875,85.99853515625,-242.5537109375,312.255859375
-2.5897216796875,-1.7606201171875,1.17626953125,84.3505859375,-238.4033203125,310.60791015625
-2.549072265625,-1.6646728515625,1.1409912109375,84.53369140625,-234.55810546875,308.28857421875
-2.530029296875,-1.577880859375,1.120361328125,85.9375,-231.26220703125,305.35888671875
-2.509521484375,-1.5008544921875,1.1143798828125,86.7919921875,-228.1494140625,302.18505859375
-2.47216796875,-1.4276123046875,1.1163330078125,86.85302734375,-224.79248046875,299.31640625
-2.446044921875,-1.365478515625,1.1331787109375,86.12060546875,-221.0693359375,296.69189453125
-2.4068603515625,-1.3138427734375,1.1455078125,84.5947265625,-217.28515625,294.43359375
-2.353759765625,-1.2552490234375,1.164794921875,81.84814453125,-213.43994140625,292.1142578125
-2.2847900390625,-1.2247314453125,1.1351318359375,77.392578125,-209.53369140625,289.55078125
-2.2196044921875,-1.177978515625,1.0869140625,70.3125,-205.13916015625,287.2314453125
-2.1737060546875,-1.1181640625,1.040283203125,61.6455078125,-200.98876953125,285.09521484375
-2.1416015625,-1.0648193359375,1.023681640625,52.18505859375,-196.6552734375,283.5693359375
-2.101806640625,-1.0233154296875,1.040283203125,42.3583984375,-191.89453125,282.40966796875
-2.0863037109375,-0.9935302734375,1.069580078125,32.89794921875,-186.21826171875,281.8603515625
-2.0574951171875,-0.9462890625,1.0887451171875,25.5126953125,-180.11474609375,281.982421875
-1.99755859375,-0.8897705078125,1.0975341796875,20.20263671875,-173.40087890625,282.3486328125
-1.956298828125,-0.8275146484375,1.095703125,16.7236328125,-166.68701171875,282.958984375
-1.9217529296875,-0.767578125,1.083251953125,13.61083984375,-160.15625,283.99658203125
-1.880859375,-0.7034912109375,1.0625,11.29150390625,-153.74755859375,284.72900390625
-1.8250732421875,-0.6414794921875,1.0281982421875,8.6669921875,-147.76611328125,285.46142578125
-1.7916259765625,-0.587158203125,1.026611328125,5.67626953125,-141.78466796875,286.0107421875
-1.771728515625,-0.5361328125,1.0458984375,1.953125,-135.6201171875,286.7431640625
-1.7518310546875,-0.48193359375,1.064208984375,-2.50244140625,-129.150390625,287.353515625
-1.7021484375,-0.406982421875,1.06689453125,-6.34765625,-122.4365234375,287.78076171875
-1.6597900390625,-0.3197021484375,1.0736083984375,-9.033203125,-115.478515625,287.9638671875
-1.62939453125,-0.2491455078125,1.08154296875,-11.474609375,-108.58154296875,288.02490234375
-1.606689453125,-0.180419921875,1.0740966796875,-13.671875,-101.86767578125,287.353515625
-1.584228515625,-0.106201171875,1.0643310546875,-15.380859375,-94.90966796875,285.94970703125
-1.5443115234375,-0.0386962890625,1.06005859375,-16.2353515625,-88.2568359375,284.11865234375
-1.5133056640625,0.0333251953125,1.065673828125,-15.07568359375,-81.97021484375,282.40966796875
-1.487060546875,0.116943359375,1.0743408203125,-12.63427734375,-75.68359375,280.45654296875
-1.4913330078125,0.21630859375,1.078125,-9.3994140625,-69.64111328125,278.25927734375
-1.485107421875,0.3153076171875,1.0855712890625,-6.103515625,-63.90380859375,275.93994140625
-1.4647216796875,0.4136962890625,1.0875244140625,-2.50244140625,-59.14306640625,273.193359375
-1.4693603515625,0.50927734375,1.05810546875,1.77001953125,-54.5654296875,270.3857421875
-1.551513671875,0.6451416015625,1.0135498046875,4.33349609375,-50.4150390625,268.00537109375
-1.5831298828125,0.8104248046875,0.9996337890625,3.0517578125,-46.38671875,266.17431640625
-1.546875,0.95654296875,1.016357421875,-4.7607421875,-42.724609375,264.58740234375
-1.4959716796875,1.0919189453125,1.0411376953125,-18.310546875,-39.48974609375,263.18359375
-1.4530029296875,1.2203369140625,1.0660400390625,-34.5458984375,-36.43798828125,261.29150390625
-1.404052734375,1.3636474609375,1.0870361328125,-49.4384765625,-33.50830078125,258.48388671875
-1.32470703125,1.479248046875,1.08935546875,-59.5703125,-30.82275390625,254.39453125
-1.226806640625,1.6778564453125,1.0670166015625,-63.78173828125,-27.4658203125,247.9248046875
-1.114501953125,1.830078125,1.0360107421875,-61.82861328125,-23.62060546875,239.44091796875
-1.015625,1.93701171875,1.006591796875,-55.60302734375,-19.34814453125,227.6611328125
-0.886474609375,2.012451171875,0.9814453125,-45.95947265625,-14.892578125,213.19580078125
-0.737548828125,2.0548095703125,0.9600830078125,-34.3017578125,-10.6201171875,196.4111328125
-0.604248046875,2.0672607421875,0.9456787109375,-20.81298828125,-6.9580078125,178.28369140625
-0.5059814453125,2.038818359375,0.9295654296875,-7.38525390625,-3.5400390625,159.66796875
-0.436279296875,1.9942626953125,0.9124755859375,4.638671875,-0.54931640625,141.29638671875
-0.388916015625,1.943359375,0.908447265625,13.671875,2.44140625,123.4130859375
-0.365478515625,1.9085693359375,0.905517578125,18.73779296875,5.4931640625,106.8115234375
-0.3370361328125,1.8792724609375,0.9017333984375,18.98193359375,8.23974609375,90.8203125
-0.3062744140625,1.84765625,0.89453125,15.44189453125,10.8642578125,75.439453125
-0.294921875,1.8212890625,0.874755859375,9.46044921875,13.18359375,60.6689453125
-0.2889404296875,1.7921142578125,0.8603515625,3.11279296875,15.13671875,46.875
-0.28173828125,1.759033203125,0.8526611328125,-2.62451171875,17.02880859375,33.75244140625
-0.2791748046875,1.71923828125,0.8536376953125,-6.53076171875,18.98193359375,21.3623046875
-0.2734375,1.674560546875,0.861572265625,-8.48388671875,20.69091796875,9.46044921875
-0.2694091796875,1.6336669921875,0.8702392578125,-8.23974609375,22.88818359375,-1.52587890625
-0.25439453125,1.5948486328125,0.8773193359375,-4.8828125,24.90234375,-11.3525390625
-0.2362060546875,1.5574951171875,0.8724365234375,0.42724609375,27.2216796875,-21.17919921875
-0.2188720703125,1.5169677734375,0.8643798828125,7.32421875,29.60205078125,-30.517578125
-0.1939697265625,1.4700927734375,0.857421875,14.09912109375,32.16552734375,-39.61181640625
-0.1806640625,1.430419921875,0.8565673828125,20.81298828125,34.72900390625,-48.33984375
-0.1546630859375,1.3804931640625,0.8553466796875,27.34375,37.4755859375,-56.70166015625
-0.143310546875,1.3248291015625,0.850341796875,33.8134765625,40.22216796875,-64.94140625
-0.14501953125,1.2589111328125,0.845458984375,39.61181640625,43.02978515625,-72.81494140625
-0.141357421875,1.1846923828125,0.840087890625,43.9453125,45.71533203125,-79.77294921875
-0.1512451171875,1.1072998046875,0.8316650390625,45.654296875,48.03466796875,-86.24267578125
-0.1883544921875,1.0433349609375,0.8238525390625,45.0439453125,50.23193359375,-91.796875
-0.18017578125,0.9869384765625,0.8172607421875,41.93115234375,52.001953125,-96.86279296875
-0.1864013671875,0.93994140625,0.80615234375,38.02490234375,53.3447265625,-101.37939453125
-0.198486328125,0.899658203125,0.7940673828125,33.26416015625,54.3212890625,-105.52978515625
-0.2032470703125,0.864990234375,0.78466796875,29.052734375,54.931640625,-109.55810546875
-0.1873779296875,0.833984375,0.778564453125,25.5126953125,55.48095703125,-113.58642578125
-0.1907958984375,0.8001708984375,0.7711181640625,23.01025390625,56.0302734375,-117.24853515625
-0.19580078125,0.764404296875,0.7701416015625,20.1416015625,56.57958984375,-120.66650390625
-0.1871337890625,0.7232666015625,0.77294921875,15.93017578125,57.31201171875,-124.08447265625
-1.2958984375,-1.252197265625,-1.6605224609375,53.77197265625,-235.04638671875,-0.67138671875
-1.406982421875,-1.2772216796875,-1.6317138671875,51.3916015625,-248.84033203125,-1.89208984375
-1.5240478515625,-1.296875,-1.6270751953125,47.36328125,-261.474609375,-2.74658203125
-1.62744140625,-1.3115234375,-1.6370849609375,43.8232421875,-273.74267578125,-2.74658203125
-1.73291015625,-1.3304443359375,-1.66552734375,40.52734375,-286.80419921875,-2.8076171875
-1.901611328125,-1.3760986328125,-1.6553955078125,37.7197265625,-301.1474609375,-3.0517578125
-2.0506591796875,-1.43115234375,-1.6075439453125,35.09521484375,-315.91796875,-3.0517578125
-2.24609375,-1.5152587890625,-1.525390625,33.02001953125,-330.38330078125,-3.11279296875
-2.4193115234375,-1.5938720703125,-1.4278564453125,32.8369140625,-342.71240234375,-2.0751953125
-2.5494384765625,-1.6822509765625,-1.3323974609375,34.912109375,-353.271484375,-0.48828125
-2.6566162109375,-1.7733154296875,-1.2464599609375,38.75732421875,-362.36572265625,1.3427734375
-2.77978515625,-1.9036865234375,-1.2005615234375,44.00634765625,-370.17822265625,3.72314453125
-2.8720703125,-2.0592041015625,-1.2010498046875,47.66845703125,-377.3193359375,6.16455078125
-3.000244140625,-2.2479248046875,-1.1839599609375,48.7060546875,-384.82666015625,9.1552734375
-3.1761474609375,-2.4727783203125,-1.07568359375,44.677734375,-392.7001953125,13.5498046875
-3.3399658203125,-2.6820068359375,-0.885986328125,34.5458984375,-398.92578125,20.20263671875
-3.4376220703125,-2.86572265625,-0.660400390625,20.32470703125,-401.611328125,29.541015625
-3.43408203125,-3.037109375,-0.5093994140625,5.31005859375,-401.2451171875,41.3818359375
-3.4295654296875,-3.181640625,-0.392333984375,-7.01904296875,-398.5595703125,54.74853515625
-3.403076171875,-3.2965087890625,-0.308837890625,-14.404296875,-395.08056640625,69.2138671875
-3.3984375,-3.47509765625,-0.2613525390625,-15.80810546875,-391.7236328125,83.43505859375
-3.3955078125,-3.620849609375,-0.1597900390625,-13.427734375,-388.18359375,97.2900390625
-3.3502197265625,-3.705078125,-0.0421142578125,-11.474609375,-383.544921875,112.1826171875
-3.28466796875,-3.7630615234375,0.0880126953125,-12.6953125,-378.0517578125,126.89208984375
-3.2362060546875,-3.79443359375,0.2115478515625,-15.625,-371.09375,141.90673828125
-3.18115234375,-3.781494140625,0.3304443359375,-18.24951171875,-363.46435546875,156.6162109375
-3.11767578125,-3.73583984375,0.421630859375,-18.06640625,-354.30908203125,171.5087890625
-3.052734375,-3.62841796875,0.4722900390625,-13.5498046875,-344.54345703125,186.4013671875
-3.01806640625,-3.515625,0.5001220703125,-5.0048828125,-335.0830078125,200.74462890625
-2.9757080078125,-3.4080810546875,0.4990234375,6.34765625,-326.2939453125,213.68408203125
-2.9534912109375,-3.289794921875,0.4901123046875,19.47021484375,-318.17626953125,225.52490234375
-2.932861328125,-3.1693115234375,0.4896240234375,34.0576171875,-311.82861328125,235.65673828125
-2.904296875,-3.0540771484375,0.51318359375,46.81396484375,-306.94580078125,243.83544921875
-2.876953125,-2.9375,0.5584716796875,57.06787109375,-302.8564453125,250.48828125
-2.8604736328125,-2.8226318359375,0.598388671875,64.208984375,-299.49951171875,256.4697265625
-2.8387451171875,-2.6986083984375,0.6390380859375,67.87109375,-296.56982421875,261.3525390625
-2.8094482421875,-2.562255859375,0.682373046875,68.78662109375,-293.64013671875,265.68603515625
-2.7806396484375,-2.4178466796875,0.708740234375,67.7490234375,-290.46630859375,269.6533203125
-2.78271484375,-2.3328857421875,0.7281494140625,64.208984375,-287.29248046875,272.5830078125
-2.78369140625,-2.259521484375,0.749755859375,58.4716796875,-283.8134765625,274.35302734375
-2.750244140625,-2.1693115234375,0.75390625,50.4150390625,-279.9072265625,275.634765625
-2.7554931640625,-2.0657958984375,0.76806640625,40.8935546875,-275.32958984375,277.03857421875
-2.7254638671875,-1.9521484375,0.788818359375,30.8837890625,-270.6298828125,278.99169921875
-2.76123046875,-1.8270263671875,0.809326171875,21.66748046875,-265.2587890625,281.31103515625
-2.7821044921875,-1.704833984375,0.823486328125,12.87841796875,-259.58251953125,283.935546875
-2.753173828125,-1.588623046875,0.831787109375,5.0048828125,-253.47900390625,286.56005859375
-2.7034912109375,-1.4814453125,0.835205078125,-2.38037109375,-246.76513671875,288.87939453125
-2.671630859375,-1.3720703125,0.8282470703125,-7.6904296875,-239.56298828125,290.6494140625
-2.6424560546875,-1.2640380859375,0.817138671875,-11.8408203125,-232.666015625,292.236328125
-2.6029052734375,-1.17138671875,0.8277587890625,-14.7705078125,-225.9521484375,293.8232421875
-2.569580078125,-1.0782470703125,0.839111328125,-18.4326171875,-219.54345703125,294.7998046875
-2.5430908203125,-0.9923095703125,0.850341796875,-23.681640625,-212.58544921875,296.2646484375
-2.49609375,-0.9063720703125,0.8682861328125,-31.67724609375,-204.833984375,297.4853515625
-2.43212890625,-0.824951171875,0.8853759765625,-41.32080078125,-196.59423828125,298.76708984375
-2.3572998046875,-0.74853515625,0.89453125,-51.08642578125,-187.6220703125,300.10986328125
-2.2833251953125,-0.66455078125,0.8951416015625,-60.11962890625,-178.64990234375,301.513671875
-2.23486328125,-0.5887451171875,0.888427734375,-67.93212890625,-169.86083984375,303.22265625
-2.181884765625,-0.5064697265625,0.8603515625,-74.5849609375,-161.07177734375,305.17578125
-2.135498046875,-0.4197998046875,0.83544921875,-81.54296875,-152.9541015625,307.67822265625
-2.101806640625,-0.3428955078125,0.8095703125,-88.5009765625,-144.8974609375,309.9365234375
-2.0732421875,-0.26171875,0.7783203125,-95.3369140625,-136.8408203125,311.8896484375
-2.0224609375,-0.1795654296875,0.764404296875,-101.25732421875,-128.7841796875,313.4765625
-1.9844970703125,-0.1025390625,0.7584228515625,-104.736328125,-120.849609375,314.697265625
-1.9647216796875,-0.0433349609375,0.743896484375,-105.224609375,-112.79296875,315.36865234375
-1.9501953125,0.017822265625,0.7259521484375,-104.43115234375,-104.8583984375,315.5517578125
-1.9224853515625,0.08984375,0.7191162109375,-101.98974609375,-97.16796875,314.8193359375
-1.8623046875,0.1639404296875,0.725830078125,-97.412109375,-89.53857421875,313.17138671875
-1.7850341796875,0.2384033203125,0.7403564453125,-89.4775390625,-82.1533203125,311.1572265625
